0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6397398710250854,0.6030784249305725,4.143431624470395e-07,0.5791924595832825,0.6259791851043701,0.0018567705992609,0.5176279544830322,0.599121630191803,-4.06306135118939e-05,0.4822397530078888,0.5708717703819275,-0.007376751396805,0.4493681788444519,0.547196626663208,-0.0159793701022863,0.4609003663063049,0.5371912121772766,0.0093095153570175,0.4063721895217895,0.4911428987979889,-0.0064713098108768,0.3684977889060974,0.4607312083244324,-0.0219488646835088,0.3363378643989563,0.4301170706748962,-0.0343647934496402,0.4690923392772674,0.5225054025650024,-0.0081798192113637,0.4063445329666137,0.4732619225978851,-0.0246490370482206,0.3638606071472168,0.4350723624229431,-0.0411759875714778,0.3266021609306335,0.3961355686187744,-0.0531030856072902,0.4901840686798095,0.5158143639564514,-0.0282023660838603,0.4260281324386596,0.4674195349216461,-0.0466437973082065,0.384749174118042,0.4338180720806122,-0.0606376677751541,0.3506818413734436,0.4015291035175323,-0.0701859295368194,0.5191339254379272,0.5177325010299683,-0.0489757880568504,0.4710213840007782,0.4857257008552551,-0.0659055635333061,0.436594694852829,0.4684253334999084,-0.0745455771684646,0.4074794054031372,0.4520655870437622,-0.08085448294878,Good
0.6402339935302734,0.6006087064743042,4.0305988591171626e-07,0.5772624611854553,0.6263574957847595,0.0041710492223501,0.5164989233016968,0.599689781665802,0.0036943757440894,0.4817364513874054,0.57149338722229,-0.0030539585277438,0.4507273137569427,0.545738935470581,-0.0109227681532502,0.4612211287021637,0.5333846211433411,0.0157656371593475,0.4063897430896759,0.4887271225452423,0.0017052089096978,0.368321031332016,0.4594432711601257,-0.0125498091802001,0.3365041017532348,0.4291275143623352,-0.0238451119512319,0.4686357378959656,0.5185755491256714,-0.0026747190859168,0.4053435921669006,0.4705362617969513,-0.0170660857111215,0.362209290266037,0.4333817064762115,-0.0314919203519821,0.3251540064811706,0.3949145674705505,-0.0418033711612224,0.487967699766159,0.5123468041419983,-0.0240242555737495,0.424744188785553,0.466835618019104,-0.0403824485838413,0.3834905624389648,0.4351280629634857,-0.0523118637502193,0.3507128655910492,0.4038854837417602,-0.060363121330738,0.5138408541679382,0.5157639384269714,-0.0463094525039196,0.4646920263767242,0.4832346737384796,-0.0612523220479488,0.4310985803604126,0.4650485515594482,-0.0681938156485557,0.4036646783351898,0.4475625157356262,-0.0732626244425773,Good
0.6424248218536377,0.5996781587600708,3.9578301880283117e-07,0.5805566906929016,0.6267353892326355,0.0006633985904045,0.5188702344894409,0.6010420918464661,-0.0017910439055413,0.4828415811061859,0.5724523663520813,-0.0095013352110981,0.4505831599235534,0.54672771692276,-0.0181577112525701,0.4619540870189667,0.5355505347251892,0.0095025673508644,0.4065348505973816,0.4900088906288147,-0.0066060521639883,0.3678189814090729,0.4600477814674377,-0.0223234631121158,0.3351143300533294,0.43013396859169,-0.0345271676778793,0.4702260494232178,0.5200567245483398,-0.0073749292641878,0.407126784324646,0.4711396694183349,-0.023526232689619,0.3632222712039947,0.434257447719574,-0.0392523072659969,0.3244966268539428,0.3976548910140991,-0.0504941456019878,0.4905147552490234,0.5129636526107788,-0.0270613338798284,0.4270596504211426,0.4676363468170166,-0.0442751757800579,0.3855850994586944,0.4375820755958557,-0.0566749759018421,0.3512774109840393,0.4092166721820831,-0.0650807842612266,0.5180782675743103,0.515571653842926,-0.0478787049651145,0.4695395231246948,0.4839930236339569,-0.062843345105648,0.4355483055114746,0.4669533669948578,-0.0697474628686904,0.407065212726593,0.4516012072563171,-0.0747850760817527,Good
0.6411335468292236,0.5974500179290771,4.019102277652564e-07,0.5746049284934998,0.623609185218811,0.0016309464117512,0.5132246613502502,0.6007101535797119,-0.0010850465623661,0.4784471690654754,0.5743234753608704,-0.0095773115754127,0.4470910727977752,0.5519191026687622,-0.0193404555320739,0.4613939821720123,0.5348806977272034,0.0095422379672527,0.4067747592926025,0.4890378713607788,-0.0078316964209079,0.3690081834793091,0.4588278532028198,-0.0246858820319175,0.3364232182502746,0.4288424551486969,-0.0377885401248931,0.4709703028202057,0.5191890597343445,-0.0082136588171124,0.4088469445705414,0.4706149399280548,-0.0258371140807867,0.3658952116966247,0.4333442449569702,-0.0438123531639575,0.3267330527305603,0.3958998322486877,-0.0568319112062454,0.492253303527832,0.5120018124580383,-0.0286174640059471,0.4310585856437683,0.4688695967197418,-0.0471776723861694,0.3901873826980591,0.4391274452209472,-0.0615841634571552,0.3560380935668945,0.4115360975265503,-0.071349062025547,0.5204035639762878,0.5140674114227295,-0.0499429702758789,0.4720524549484253,0.4835476279258728,-0.0656601935625076,0.4384347200393677,0.4676504731178283,-0.0735526531934738,0.4102826416492462,0.4532598853111267,-0.0794222205877304,Good
0.6412372589111328,0.6015141010284424,3.976608979883167e-07,0.5785140991210938,0.6241667866706848,0.0022369457874447,0.5161815881729126,0.5974249243736267,2.857752951967996e-05,0.4805757701396942,0.571924090385437,-0.0077090980485081,0.4481516182422638,0.5510469675064087,-0.01668157055974,0.4646645188331604,0.5344406366348267,0.0074611855670809,0.4080750942230224,0.4888837933540344,-0.0088162561878561,0.3691717982292175,0.4606307446956634,-0.0240587592124938,0.3364342451095581,0.4329648315906524,-0.0361051149666309,0.4735028743743896,0.5205484628677368,-0.0101475715637207,0.408937931060791,0.4711053371429443,-0.0271238703280687,0.3653168082237243,0.433935672044754,-0.0434440337121486,0.3266960382461548,0.3963527083396911,-0.055242758244276,0.4940420985221863,0.5145931839942932,-0.0301344040781259,0.4293690025806427,0.4659796953201294,-0.0483246743679046,0.3875956535339355,0.4319977164268493,-0.062329776585102,0.3533207178115845,0.4002208709716797,-0.0720634311437606,0.5216856002807617,0.5171231627464294,-0.0508303940296173,0.474212646484375,0.4833906292915344,-0.0671468898653984,0.4396072030067444,0.4654040038585663,-0.0759283825755119,0.4101458489894867,0.4490140676498413,-0.0826199725270271,Good
0.6411777138710022,0.5992617607116699,4.096816610399401e-07,0.5795186161994934,0.6238990426063538,0.0008581369766034,0.5197698473930359,0.5980510115623474,-0.0019033702556043,0.4861978590488434,0.570274829864502,-0.0098667964339256,0.4557988345623016,0.5458402037620544,-0.0189339835196733,0.4624715447425842,0.5350919961929321,0.0081138629466295,0.4075964689254761,0.4880993068218231,-0.0082855513319373,0.3693911433219909,0.4575865566730499,-0.0241134688258171,0.3370286822319031,0.4270964860916137,-0.036431074142456,0.4708811342716217,0.520637035369873,-0.0087577300146222,0.4080147743225097,0.4716004729270935,-0.0253241807222366,0.3647851645946502,0.4339608550071716,-0.0415474325418472,0.3265117406845093,0.395872563123703,-0.0531099401414394,0.4917152523994446,0.5134220123291016,-0.0282305683940649,0.4278502166271209,0.4657982885837555,-0.046092465519905,0.3864526152610779,0.4323816895484924,-0.0593507587909698,0.3519166111946106,0.4012529253959656,-0.0682499930262565,0.5200706720352173,0.5145508050918579,-0.0486613325774669,0.4712485373020172,0.4814161658287048,-0.0645488500595092,0.4368577599525451,0.4631337225437164,-0.0721949711441993,0.4075863659381866,0.446668267250061,-0.0776609629392623,Good
0.6432693004608154,0.595894992351532,3.957602245918679e-07,0.5799692273139954,0.6225665211677551,0.0020677826832979,0.5168222784996033,0.5955730080604553,0.0007277716649696,0.4808972775936126,0.5658187866210938,-0.0062612295150756,0.4498854875564575,0.5372321605682373,-0.0144533403217792,0.465326189994812,0.53486567735672,0.011187513358891,0.4108189344406128,0.4894674122333526,-0.005000667180866,0.3719481229782104,0.4591096639633178,-0.0208006221801042,0.3387172818183899,0.4273498654365539,-0.0330873318016529,0.4728767573833465,0.5194233655929565,-0.0060858442448079,0.4105375111103058,0.4720536768436432,-0.0231426432728767,0.3663309216499328,0.4345363974571228,-0.0397928915917873,0.3262175023555755,0.3953827023506164,-0.0514826364815235,0.4925525784492492,0.5111547708511353,-0.0259748138487339,0.428911030292511,0.4665227830410003,-0.0445086844265461,0.3872644901275635,0.4349369704723358,-0.0572235845029354,0.352907657623291,0.4047100245952606,-0.0652160719037056,0.5188596844673157,0.5115177631378174,-0.0467805191874504,0.4672802686691284,0.4817613959312439,-0.0624594613909721,0.4327073097229004,0.4641807079315185,-0.0690552964806556,0.4042089283466339,0.4471603333950043,-0.0735523104667663,Good
0.6426052451133728,0.5982289910316467,3.9584460864716686e-07,0.5812423229217529,0.622704029083252,0.001195034594275,0.519083559513092,0.5952909588813782,-0.0004432980204001,0.4841492176055908,0.5648787617683411,-0.0073205479420721,0.4532608091831207,0.5363612174987793,-0.0152740264311432,0.4658163487911224,0.535540759563446,0.0102833267301321,0.4112367928028106,0.4901201725006103,-0.0056629218161106,0.3720227479934692,0.4602843225002289,-0.021101988852024,0.3392103314399719,0.4295991361141205,-0.0331305488944053,0.4726518988609314,0.5205807685852051,-0.0059882416389882,0.4100937247276306,0.473190575838089,-0.0225798394531011,0.3663500845432281,0.4356946945190429,-0.0385543517768383,0.3276314437389374,0.3963982462882995,-0.0498187616467475,0.4917038977146148,0.5123708844184875,-0.0249400623142719,0.4272904098033905,0.4652532339096069,-0.0427290871739387,0.3855861723423004,0.4319221675395965,-0.0551209114491939,0.3512260913848877,0.4001511335372925,-0.0632318928837776,0.5178582072257996,0.5120695233345032,-0.044898085296154,0.4679822921752929,0.4798815846443176,-0.0606014542281627,0.4319871962070465,0.4606469273567199,-0.0680412426590919,0.4012760818004608,0.4420640468597412,-0.0733223184943199,Good
0.6403561234474182,0.5991603136062622,3.98223335196235e-07,0.5784249901771545,0.6226822137832642,0.0036769774742424,0.5171952247619629,0.5962843894958496,0.0025162168312817,0.4836975634098053,0.5695225596427917,-0.0045559061691164,0.4536941945552826,0.5454992651939392,-0.0130194993689656,0.4615723788738251,0.5316804647445679,0.0111441994085907,0.4074276685714721,0.4862628579139709,-0.0041945991106331,0.3694345951080322,0.4570158421993255,-0.0192231200635433,0.3372525572776794,0.427074670791626,-0.0311702582985162,0.4700415730476379,0.5178543925285339,-0.007243906147778,0.4081555902957916,0.4701935648918152,-0.0238778740167617,0.3652575016021728,0.4330915510654449,-0.0402587242424488,0.3272741436958313,0.3950878977775574,-0.05189710855484,0.4907838106155395,0.5114102959632874,-0.0280683245509862,0.4289002418518066,0.4644590020179748,-0.0462956614792346,0.387457013130188,0.4315701127052307,-0.0601055920124053,0.3532714247703552,0.4006642401218414,-0.0692663043737411,0.5188066363334656,0.5138417482376099,-0.049572505056858,0.4700005352497101,0.4802392721176147,-0.0653307139873504,0.4358960390090942,0.4619003534317016,-0.0730296298861503,0.4074749946594238,0.4449584186077118,-0.0786562114953994,Good
0.643146812915802,0.5967387557029724,4.055491444887594e-07,0.5782960653305054,0.623241662979126,0.0027871888596564,0.5161713361740112,0.5959648489952087,0.0010061281500384,0.4817515313625335,0.5671798586845398,-0.0066394717432558,0.4521013498306274,0.5386734008789062,-0.0154543258249759,0.4653678834438324,0.5346802473068237,0.0107876770198345,0.4103710055351257,0.4881460070610046,-0.0058693131431937,0.3714948892593384,0.4571523368358612,-0.0217179823666811,0.3385989069938659,0.4256391525268554,-0.0340053141117095,0.4735399484634399,0.5199432969093323,-0.0071180248633027,0.4105644822120666,0.4713441729545593,-0.0247059520334005,0.366146445274353,0.4338522255420685,-0.0416509993374347,0.3264580368995666,0.3954762518405914,-0.0534861646592617,0.4933079779148102,0.5126757621765137,-0.0275162160396575,0.4302694797515869,0.4674915373325348,-0.0459915772080421,0.3885027468204498,0.4363589882850647,-0.0592412687838077,0.3538838028907776,0.4070979356765747,-0.0678320378065109,0.5200402736663818,0.5142440795898438,-0.0487505607306957,0.47149258852005,0.4826140999794006,-0.064255766570568,0.4371035993099212,0.4651733040809631,-0.071395456790924,0.4082396328449249,0.4489957392215729,-0.0764713659882545,Good
0.6404989957809448,0.5986359715461731,4.0198062833951553e-07,0.5772284269332886,0.6244157552719116,0.0030632654670625,0.5156456828117371,0.5991072058677673,0.0014404996763914,0.4815567135810852,0.5728527903556824,-0.0058938791044056,0.4513735175132751,0.5471673607826233,-0.014598342590034,0.461610734462738,0.5336405038833618,0.00979486387223,0.4069216847419739,0.4866599142551422,-0.0059302640147507,0.3690345883369446,0.4564743041992187,-0.0209001321345567,0.3366521596908569,0.4259648323059082,-0.0326573252677917,0.4706862568855285,0.5185777544975281,-0.0080795735120773,0.4088962376117706,0.4695746600627899,-0.025202389806509,0.3658238053321838,0.4321281313896179,-0.0414807088673114,0.3271478116512298,0.3937504291534424,-0.0528932474553585,0.4920749962329864,0.5112808346748352,-0.0283162370324134,0.4289696514606476,0.4643416702747345,-0.0468895435333251,0.3875257074832916,0.4326782524585724,-0.0599296167492866,0.3532768487930298,0.4030969142913818,-0.0682778060436248,0.5205429792404175,0.5134264826774597,-0.0492447726428508,0.4691939949989319,0.4804309010505676,-0.065296821296215,0.4336095452308655,0.4622025191783905,-0.072645217180252,0.4039071202278137,0.4450263977050781,-0.0777378380298614,Good
0.6395245790481567,0.5958114862442017,3.567955957350933e-07,0.5760858058929443,0.6214724183082581,0.0075125806033611,0.5122166872024536,0.5939834713935852,0.0092331366613507,0.4759674370288849,0.5662967562675476,0.0041450168937444,0.4443808495998382,0.5470339059829712,-0.0023546088486909,0.4571913182735443,0.5291029810905457,0.0205381736159324,0.4048082232475281,0.4843855798244476,0.0092509258538484,0.3684975504875183,0.4549493789672851,-0.0036024819128215,0.337724357843399,0.4252166152000427,-0.0147107439115643,0.4653097689151764,0.5137015581130981,0.0006747120060026,0.4050667881965637,0.4660840034484863,-0.011690491810441,0.3642696142196655,0.4304943382740021,-0.025487245991826,0.3280069231986999,0.3935677111148834,-0.0358928032219409,0.48587766289711,0.5068254470825195,-0.0219216775149106,0.4248082339763641,0.4588817954063415,-0.0365275926887989,0.384562611579895,0.427072137594223,-0.0481905043125152,0.3512767553329468,0.396280825138092,-0.0567997507750988,0.5136247873306274,0.5085358023643494,-0.0452826805412769,0.4648193418979645,0.4752784371376037,-0.0590894296765327,0.4305016696453094,0.4579004347324371,-0.0664289817214012,0.4014867544174194,0.4410828351974487,-0.0724457055330276,Good
0.6419501304626465,0.5974112749099731,4.174179082383489e-07,0.5768029093742371,0.6235976815223694,-5.2442574087763205e-05,0.5154667496681213,0.5972832441329956,-0.0033265301026403,0.4804329872131347,0.5686278343200684,-0.011567804031074,0.4498655796051025,0.5418590307235718,-0.0209464039653539,0.4641139209270477,0.533286452293396,0.0043980064801871,0.408039927482605,0.4850355386734009,-0.0134766297414898,0.3689230680465698,0.4550304710865021,-0.0295745246112346,0.335607498884201,0.4251433610916137,-0.0417618118226528,0.4740174114704132,0.5194148421287537,-0.0119917765259742,0.4106082320213318,0.4679814577102661,-0.0300579816102981,0.3664700090885162,0.4314312636852264,-0.0467388518154621,0.3269934058189392,0.394204318523407,-0.0584369637072086,0.4958825707435608,0.5128890872001648,-0.0307878423482179,0.4337901175022125,0.4665461182594299,-0.0498911850154399,0.3916190862655639,0.4361526668071747,-0.0635067075490951,0.3566728830337524,0.4077749848365783,-0.0722585394978523,0.5245764255523682,0.5157370567321777,-0.0504761859774589,0.4759384393692016,0.4822848737239837,-0.0664596855640411,0.4417376220226288,0.4653452038764953,-0.0737581104040145,0.413589596748352,0.450198233127594,-0.0788256525993347,Good
0.6395742297172546,0.5954422950744629,3.7883177128605894e-07,0.577788770198822,0.6230008602142334,0.0056936754845082,0.514672577381134,0.5954515933990479,0.0070727686397731,0.4805538356304168,0.5657051801681519,0.0021451136562973,0.4510687589645386,0.5408446192741394,-0.0041109616868197,0.4592660665512085,0.5306938886642456,0.0188273601233959,0.4062025547027588,0.485704094171524,0.0065585398115217,0.3688882887363434,0.4560822248458862,-0.0069868639111518,0.3375534415245056,0.4258055388927459,-0.0181485954672098,0.4670154750347137,0.5156844258308411,0.0005770371644757,0.4059293270111084,0.4684110283851623,-0.012493654154241,0.3641429543495178,0.4319982230663299,-0.0269386023283004,0.327487051486969,0.3944563567638397,-0.0375012010335922,0.4870580434799194,0.5090880990028381,-0.0203883033245801,0.4251275658607483,0.4623395502567291,-0.0357215069234371,0.3849886655807495,0.4303001165390014,-0.0474489256739616,0.3519871234893799,0.4001907706260681,-0.0555503591895103,0.5138546824455261,0.5118269324302673,-0.042145699262619,0.4639762043952942,0.4792219698429107,-0.0558840408921241,0.4305408596992492,0.4609911143779754,-0.0621579177677631,0.4025790095329284,0.4436794519424438,-0.0669450238347053,Good
0.6419260501861572,0.597876787185669,3.795246641402628e-07,0.5794934630393982,0.6236608624458313,0.0020933579653501,0.5180924534797668,0.5997427701950073,-0.0009067287901416,0.4835611283779144,0.5723034143447876,-0.0092649860307574,0.4547167420387268,0.5445988774299622,-0.0189654845744371,0.4636029899120331,0.5350741147994995,0.0066331150010228,0.4069620370864868,0.4884844422340393,-0.0102600222453475,0.3684741556644439,0.4587829709053039,-0.0257472600787878,0.3359663486480713,0.4294143915176391,-0.0376566760241985,0.4729366302490234,0.5200665593147278,-0.0106548145413398,0.4088664650917053,0.4707438349723816,-0.0278368853032588,0.365075021982193,0.4336316883563995,-0.0441430918872356,0.3263901472091675,0.396390825510025,-0.0557259395718574,0.4940543174743652,0.51209557056427,-0.0301991812884807,0.4294516742229461,0.4665971100330353,-0.0481908544898033,0.3872182965278625,0.4346379041671753,-0.0611148476600647,0.3517563045024872,0.4052062630653381,-0.0697357431054115,0.5217678546905518,0.5128920674324036,-0.0504876337945461,0.4703907966613769,0.48065847158432,-0.0662054792046547,0.4342525005340576,0.4627275466918945,-0.0736486911773681,0.4037230014801025,0.446456640958786,-0.0789006501436233,Good
